fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
42073; 42019; 3; 0.436681222707; 0.422924886948; 3.91200937559; LawrenceCounty, Pennsylvania; ButlerCounty, Pennsylvania; 
42085; 42019; 8; 0.922615615269; 0.510463397317; 3.80379840799; MercerCounty, Pennsylvania; ButlerCounty, Pennsylvania; 
42129; 42019; 31; 1.056110108; 0.753620016985; -4.15585202496; WestmorelandCounty, Pennsylvania; ButlerCounty, Pennsylvania; 
UR; 42019; 10; .; 200; .; Europe; ButlerCounty, Pennsylvania; 
AM; 42019; 2; .; 200; .; NorthernAmerica; ButlerCounty, Pennsylvania; 
26163; 42021; 17; 0.130771242635; 4.8865500243; -5.07732065729; WayneCounty, Michigan; CambriaCounty, Pennsylvania; 
42003; 42021; 5; 0.054480474198; 1.26595084028; -4.90990353969; AlleghenyCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42013; 42021; 21; 2.24311044649; 0.404617844391; 3.06032002869; BlairCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42019; 42021; 12; 0.793283532756; 1.27477126576; -3.66426580015; ButlerCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42063; 42021; 2; 0.315457413249; 0.404166525086; 3.62024018985; IndianaCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42071; 42021; 24; 0.64082024992; 2.50623280044; -4.43041371189; LancasterCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42085; 42021; 4; 0.461307807635; 1.7359092891; 3.26481782301; MercerCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42111; 42021; 112; 18.0296200901; 0.600966430011; 3.63336744512; SomersetCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42129; 42021; 40; 1.36272271999; 0.773387076437; -4.27512699946; WestmorelandCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
42133; 42021; 2; 0.0589379383509; 2.06758350013; -4.36964251841; YorkCounty, Pennsylvania; CambriaCounty, Pennsylvania; 
45013; 42021; 26; 2.69430051813; 8.37207064053; 2.93500315145; BeaufortCounty, SouthCarolina; CambriaCounty, Pennsylvania; 
42033; 42023; 4; 0.636132315522; 0.517386857197; -3.76693309384; ClearfieldCounty, Pennsylvania; CameronCounty, Pennsylvania; 
42105; 42023; 4; 3.00525920361; 0.433904321251; -2.94939000664; PotterCounty, Pennsylvania; CameronCounty, Pennsylvania; 
42017; 42025; 61; 1.12252033418; 0.836926974114; -4.69116109074; BucksCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
42021; 42025; 14; 1.33804836089; 3.0355156613; -3.71850168887; CambriaCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
42077; 42025; 3; 0.113653583876; 0.32601595053; -4.32557723194; LehighCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
42089; 42025; 69; 4.6932390151; 0.404794663996; -3.97630411655; MonroeCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
42095; 42025; 2; 0.0868885220262; 0.43458256983; -4.25005386952; NorthamptonCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
42107; 42025; 13; 1.17233294256; 0.551681248548; -3.76760106805; SchuylkillCounty, Pennsylvania; CarbonCounty, Pennsylvania; 
02020; 42027; 67; 2.94777596903; 74.2462799405; -4.12417805547; AnchorageMunicipality, Alaska; CentreCounty, Pennsylvania; 
06037; 42027; 18; 0.0262327574271; 40.9669185817; -5.83042569749; LosAngelesCounty, California; CentreCounty, Pennsylvania; 
24043; 42027; 17; 1.49516270888; 1.3059220842; -3.29025726939; WashingtonCounty, Maryland; CentreCounty, Pennsylvania; 
34007; 42027; 6; 0.155686447495; 3.09151513016; -4.46419137064; CamdenCounty, NewJersey; CentreCounty, Pennsylvania; 
42013; 42027; 54; 5.76799829096; 0.619087457473; 1.75587485567; BlairCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42021; 42027; 10; 0.955748829208; 0.961565265596; -3.01870049867; CambriaCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42033; 42027; 9; 1.43129770992; 0.63249507508; 3.49568306762; ClearfieldCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42035; 42027; 24; 8.76872488126; 0.39052801436; 3.8249064713; ClintonCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42041; 42027; 7; 0.397320921785; 0.946390363434; -3.91376088641; CumberlandCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42071; 42027; 26; 0.694221937413; 1.81787819449; -4.44766957702; LancasterCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42075; 42027; 7; 0.707285035869; 1.49167398583; -2.67942789661; LebanonCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42079; 42027; 10; 0.417780748663; 1.89026987491; -4.16187687683; LuzerneCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42089; 42027; 20; 1.36035913481; 2.52309172445; -3.72288061069; MonroeCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42101; 42027; 8; 0.0814125069964; 2.85974654296; -4.9486378799; PhiladelphiaCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42129; 42027; 4; 0.136272271999; 1.72575694986; -4.29959445392; WestmorelandCounty, Pennsylvania; CentreCounty, Pennsylvania; 
42133; 42027; 1; 0.0294689691755; 1.49258756862; -4.38943189758; YorkCounty, Pennsylvania; CentreCounty, Pennsylvania; 
44001; 42027; 4; 0.979192166463; 6.61090909407; 3.72705301135; BristolCounty, RhodeIsland; CentreCounty, Pennsylvania; 
48453; 42027; 26; 0.370629071574; 22.5299997275; -4.78341758336; TravisCounty, Texas; CentreCounty, Pennsylvania; 
09001; 42029; 9; 0.119706320494; 2.69289930001; -4.5318491868; FairfieldCounty, Connecticut; ChesterCounty, Pennsylvania; 
10003; 42029; 55; 1.35488003153; 0.411771004322; 2.74896286126; NewCastleCounty, Delaware; ChesterCounty, Pennsylvania; 
20015; 42029; 33; 6.60660660661; 21.2034723828; 4.5582284218; ButlerCounty, Kansas; ChesterCounty, Pennsylvania; 
24015; 42029; 7; 0.836620054978; 0.45409448356; 4.51571492641; CecilCounty, Maryland; ChesterCounty, Pennsylvania; 
24021; 42029; 6; 0.304244206683; 1.72310378678; 4.33110322638; FrederickCounty, Maryland; ChesterCounty, Pennsylvania; 
24510; 42029; 40; 0.918653254329; 1.09309118101; -3.37785241901; Baltimorecity, Maryland; ChesterCounty, Pennsylvania; 
34021; 42029; 19; 0.682446751194; 1.09057322542; 4.12430855262; MercerCounty, NewJersey; ChesterCounty, Pennsylvania; 
34041; 42029; 2; 0.211059518784; 1.14960523659; 4.50077146391; WarrenCounty, NewJersey; ChesterCounty, Pennsylvania; 
36061; 42029; 21; 0.206183542626; 1.95221487547; -4.78316007106; NewYorkCounty, NewYork; ChesterCounty, Pennsylvania; 
36067; 42029; 8; 0.225663592; 3.06527906071; 3.75617951684; OnondagaCounty, NewYork; ChesterCounty, Pennsylvania; 
42011; 42029; 49; 1.56920514955; 0.474304132388; 3.9969055107; BerksCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42017; 42029; 4; 0.0736078907659; 0.738078383371; -4.12014600619; BucksCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42045; 42029; 83; 1.96584637976; 0.355646299011; -3.02775720469; DelawareCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42071; 42029; 31; 0.827726156147; 0.504999168316; 3.56855371205; LancasterCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42075; 42029; 3; 0.30312215823; 0.810217532518; 4.49496118684; LebanonCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42077; 42029; 8; 0.30307622367; 0.65977033883; 4.16905693274; LehighCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42089; 42029; 15; 1.02026935111; 1.16118981222; 4.42247493193; MonroeCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42091; 42029; 115; 1.80084248109; 0.446896240754; -4.35610237811; MontgomeryCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
42101; 42029; 52; 0.529181295477; 0.617415678453; -4.75671216016; PhiladelphiaCounty, Pennsylvania; ChesterCounty, Pennsylvania; 
53033; 42029; 8; 0.0550304731245; 46.6917846891; -5.01794690172; KingCounty, Washington; ChesterCounty, Pennsylvania; 
SI; 42029; 49; .; 200; .; Asia; ChesterCounty, Pennsylvania; 
UR; 42029; 14; .; 200; .; Europe; ChesterCounty, Pennsylvania; 
AM; 42029; 13; .; 200; .; NorthernAmerica; ChesterCounty, Pennsylvania; 
CE; 42029; 38; .; 200; .; OceaniaandAtSea; ChesterCounty, Pennsylvania; 
42003; 42031; 2; 0.0217921896792; 0.919803642089; -4.94924359057; AlleghenyCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42005; 42031; 2; 0.354421407053; 0.388366450662; -3.4528593358; ArmstrongCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42019; 42031; 4; 0.264427844252; 0.573921257665; -4.09064595757; ButlerCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42049; 42031; 3; 0.147138162735; 1.14135397664; -4.2450929761; ErieCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42053; 42031; 5; 10.989010989; 0.35836643258; 3.37125262912; ForestCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42065; 42031; 5; 1.43802128271; 0.426851215296; -2.82672252017; JeffersonCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
42121; 42031; 5; 1.12943302462; 0.39121565664; -3.20978301485; VenangoCounty, Pennsylvania; ClarionCounty, Pennsylvania; 
34005; 42033; 9; 0.239062873536; 3.97315173886; -4.49389003925; BurlingtonCounty, NewJersey; ClearfieldCounty, Pennsylvania; 
42015; 42033; 3; 0.584909339052; 2.12443027657; 3.12613140726; BradfordCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42021; 42033; 8; 0.764599063366; 0.560766849947; -3.60173414826; CambriaCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42027; 42033; 90; 9.45378151261; 0.63249507508; -3.48486903272; CentreCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42029; 42033; 7; 0.169352107224; 2.9109221374; -4.54242703731; ChesterCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42041; 42033; 6; 0.340560790101; 1.47067547066; -4.04735276075; CumberlandCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42047; 42033; 12; 4.400440044; 0.46355846449; 3.57275546515; ElkCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42061; 42033; 5; 1.47928994083; 0.767590678682; 3.48939592173; HuntingdonCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42063; 42033; 5; 0.788643533123; 0.70598291764; 2.10037054512; IndianaCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42065; 42033; 38; 10.9289617486; 0.541147013297; 3.47552591504; JeffersonCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42081; 42033; 10; 1.15794349236; 1.45947449789; -3.33645973385; LycomingCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42101; 42033; 7; 0.0712359436218; 3.48427251661; -4.9628379503; PhiladelphiaCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
42133; 42033; 5; 0.147344845877; 2.05158929857; -4.43882703872; YorkCounty, Pennsylvania; ClearfieldCounty, Pennsylvania; 
SI; 42033; 2; .; 200; .; Asia; ClearfieldCounty, Pennsylvania; 
AM; 42033; 4; .; 200; .; NorthernAmerica; ClearfieldCounty, Pennsylvania; 
42015; 42035; 4; 0.779879118737; 1.27036774597; -3.38273726576; BradfordCounty, Pennsylvania; ClintonCounty, Pennsylvania; 
42027; 42035; 14; 1.47058823529; 0.39052801436; -3.83282812954; CentreCounty, Pennsylvania; ClintonCounty, Pennsylvania; 
42033; 42035; 6; 0.954198473282; 0.860255293503; -3.5530330162; ClearfieldCounty, Pennsylvania; ClintonCounty, Pennsylvania; 
42047; 42035; 2; 0.733406674001; 1.02114986168; -1.07918124605; ElkCounty, Pennsylvania; ClintonCounty, Pennsylvania; 
42081; 42035; 10; 1.15794349236; 0.601980149174; -3.77239506108; LycomingCounty, Pennsylvania; ClintonCounty, Pennsylvania; 
SI; 42035; 4; .; 200; .; Asia; ClintonCounty, Pennsylvania; 
42017; 42037; 3; 0.0552059180744; 1.47816897884; -4.69592799986; BucksCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42071; 42037; 2; 0.0534016874933; 1.01536189115; -4.51535714974; LancasterCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42079; 42037; 52; 2.17245989305; 0.446693496707; -4.28431791543; LuzerneCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42081; 42037; 11; 1.27373784159; 0.716006012545; -3.59604700755; LycomingCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42093; 42037; 3; 2.06327372765; 0.261508489346; 3.5101426994; MontourCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42097; 42037; 6; 0.840925017519; 0.361977015845; -3.38810120157; NorthumberlandCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
42109; 42037; 2; 0.702493853179; 0.728955231822; 3.26576091672; SnyderCounty, Pennsylvania; ColumbiaCounty, Pennsylvania; 
UR; 42037; 2; .; 200; .; Europe; ColumbiaCounty, Pennsylvania; 
39007; 42039; 3; 0.386847195358; 0.674611651248; -3.08242630086; AshtabulaCounty, Ohio; CrawfordCounty, Pennsylvania; 
42003; 42039; 6; 0.0653765690377; 1.22449337279; -4.93059248844; AlleghenyCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42007; 42039; 5; 0.355846558964; 1.03170136183; -3.87535069658; BeaverCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42019; 42039; 7; 0.462748727441; 0.795746322643; -3.93353790197; ButlerCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42049; 42039; 38; 1.86375006131; 0.431253359407; -4.1412302189; ErieCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42081; 42039; 5; 0.578971746179; 3.07183218943; -3.32014628611; LycomingCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42085; 42039; 7; 0.807288663361; 0.413049936448; -3.32735893439; MercerCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42101; 42039; 6; 0.0610593802473; 5.24972918349; -4.96245931103; PhiladelphiaCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
42133; 42039; 2; 0.0589379383509; 3.81255417798; -4.4375603192; YorkCounty, Pennsylvania; CrawfordCounty, Pennsylvania; 
AM; 42039; 3; .; 200; .; CentralAmerica; CrawfordCounty, Pennsylvania; 
06037; 42041; 6; 0.00874425247572; 41.4297598873; -5.82510595916; LosAngelesCounty, California; CumberlandCounty, Pennsylvania; 
13121; 42041; 15; 0.223467016268; 9.62000531081; -4.69430679316; FultonCounty, Georgia; CumberlandCounty, Pennsylvania; 
34005; 42041; 5; 0.13281270752; 2.61640997552; -4.30079106799; BurlingtonCounty, NewJersey; CumberlandCounty, Pennsylvania; 
34007; 42041; 11; 0.28542515374; 2.33054899112; -4.31975129338; CamdenCounty, NewJersey; CumberlandCounty, Pennsylvania; 
34041; 42041; 11; 1.16082735331; 2.35680093559; 3.91285947516; WarrenCounty, NewJersey; CumberlandCounty, Pennsylvania; 
36061; 42041; 11; 0.10800090328; 3.34964537377; -4.92527598476; NewYorkCounty, NewYork; CumberlandCounty, Pennsylvania; 
42001; 42041; 16; 1.98265179678; 0.29881529412; 3.98172802536; AdamsCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42017; 42041; 4; 0.0736078907659; 2.16325665837; -4.56447668477; BucksCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42029; 42041; 30; 0.725794745246; 1.52567766255; -4.3743083313; ChesterCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42037; 42041; 14; 2.98889837746; 1.23046059669; 4.11307389359; ColumbiaCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42043; 42041; 62; 3.00985484732; 0.532031465235; -3.46849502451; DauphinCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42051; 42041; 8; 0.778285825469; 2.39425094132; 3.86799751034; FayetteCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42055; 42041; 8; 0.729527630859; 0.518857022695; 3.82555593229; FranklinCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42057; 42041; 11; 9.5652173913; 0.895957945442; 4.21769446021; FultonCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42061; 42041; 6; 1.77514792899; 0.750682203066; 4.15466737762; HuntingdonCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42071; 42041; 17; 0.453914343693; 1.02071383355; -4.29653356593; LancasterCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42075; 42041; 35; 3.53642517935; 0.830491372622; 3.88991768344; LebanonCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42095; 42041; 5; 0.217221305066; 2.04246909401; -3.72916478969; NorthamptonCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42099; 42041; 52; 13.7384412153; 0.233018046511; 4.14217038628; PerryCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42101; 42041; 14; 0.142471887244; 2.1357610283; -4.90637275805; PhiladelphiaCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
42133; 42041; 35; 1.03141392114; 0.587558856626; -4.21154768118; YorkCounty, Pennsylvania; CumberlandCounty, Pennsylvania; 
51510; 42041; 45; 4.75034308033; 1.35856502237; 3.91301868375; Alexandriacity, Virginia; CumberlandCounty, Pennsylvania; 
FR; 42041; 16; .; 200; .; Africa; CumberlandCounty, Pennsylvania; 
SI; 42041; 13; .; 200; .; Asia; CumberlandCounty, Pennsylvania; 
UR; 42041; 12; .; 200; .; Europe; CumberlandCounty, Pennsylvania; 
AM; 42041; 2; .; 200; .; SouthAmerica; CumberlandCounty, Pennsylvania; 
24003; 42043; 7; 0.163078930202; 1.43805391067; -4.34799314979; AnneArundelCounty, Maryland; DauphinCounty, Pennsylvania; 
24005; 42043; 13; 0.214900897625; 0.985265228251; -4.60046101919; BaltimoreCounty, Maryland; DauphinCounty, Pennsylvania; 
34025; 42043; 9; 0.163967279418; 2.64318109293; -4.53464789551; MonmouthCounty, NewJersey; DauphinCounty, Pennsylvania; 
36061; 42043; 15; 0.147273959019; 2.84587460195; -4.90961485825; NewYorkCounty, NewYork; DauphinCounty, Pennsylvania; 
42001; 42043; 2; 0.247831474597; 0.68968660999; 4.09933527769; AdamsCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42003; 42043; 5; 0.054480474198; 3.1887988099; -4.85208944102; AlleghenyCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42017; 42043; 14; 0.257627617681; 1.68729898062; -4.52765567426; BucksCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42027; 42043; 11; 1.15546218487; 1.16621550324; 4.04610478725; CentreCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42029; 42043; 20; 0.483863163497; 1.13137543283; -4.31584444475; ChesterCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42041; 42043; 77; 4.37053013963; 0.532031465235; 3.48029446; CumberlandCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42045; 42043; 18; 0.426328130551; 1.4794843764; -4.33407156474; DelawareCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42055; 42043; 15; 1.36786430786; 1.05088060692; 3.98560608305; FranklinCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42071; 42043; 27; 0.72092278116; 0.657001225265; -4.22561938133; LancasterCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42075; 42043; 45; 4.54683237345; 0.337639156497; 4.03112557573; LebanonCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42077; 42043; 18; 0.681921503258; 1.21880551771; -3.76012078526; LehighCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42081; 42043; 2; 0.231588698472; 0.9674223328; 4.07932598675; LycomingCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42091; 42043; 9; 0.14093549852; 1.43675624933; -4.63567471397; MontgomeryCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42095; 42043; 13; 0.564775393171; 1.52366501568; -3.37621185028; NorthamptonCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42097; 42043; 23; 3.22354590049; 0.446740237722; 4.13049458852; NorthumberlandCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42099; 42043; 91; 24.0422721268; 0.473931144788; 4.22672875686; PerryCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42107; 42043; 1; 0.0901794571197; 0.644309126119; 3.98004884506; SchuylkillCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42117; 42043; 6; 1.85701021356; 1.43177569822; 4.24077382528; TiogaCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42129; 42043; 16; 0.545089087998; 2.67592568096; -3.94016771403; WestmorelandCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
42133; 42043; 14; 0.412565568456; 0.494881935415; -4.12365567444; YorkCounty, Pennsylvania; DauphinCounty, Pennsylvania; 
51059; 42043; 30; 0.347483639312; 1.65117585072; -4.81753231697; FairfaxCounty, Virginia; DauphinCounty, Pennsylvania; 
SI; 42043; 40; .; 200; .; Asia; DauphinCounty, Pennsylvania; 
UR; 42043; 46; .; 200; .; Europe; DauphinCounty, Pennsylvania; 
06001; 42045; 14; 0.124213683024; 46.5695893309; -4.84686882817; AlamedaCounty, California; DelawareCounty, Pennsylvania; 
10003; 42045; 34; 0.837562201311; 0.419878137083; 3.26221370548; NewCastleCounty, Delaware; DelawareCounty, Pennsylvania; 
12069; 42045; 22; 1.0781671159; 12.8155584545; 4.34277786739; LakeCounty, Florida; DelawareCounty, Pennsylvania; 
24510; 42045; 19; 0.436360295806; 1.35956176763; -3.04883008653; Baltimorecity, Maryland; DelawareCounty, Pennsylvania; 
26163; 42045; 4; 0.0307697041493; 8.21202400386; -4.94238014599; WayneCounty, Michigan; DelawareCounty, Pennsylvania; 
27053; 42045; 10; 0.115557507193; 18.7791967166; -4.64457643885; HennepinCounty, Minnesota; DelawareCounty, Pennsylvania; 
