fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
06071; 53053; 13; 0.15455950541; 13.5644771831; -4.62782653792; SanBernardinoCounty, California; PierceCounty, Washington; 
06111; 53053; 7; 0.147582804495; 13.0345404599; -3.76087463805; VenturaCounty, California; PierceCounty, Washington; 
12005; 53053; 3; 0.254280386506; 40.1935914236; 4.47519160195; BayCounty, Florida; PierceCounty, Washington; 
15003; 53053; 14; 0.193723363038; 44.2087429516; -4.48576400228; HonoluluCounty, Hawaii; PierceCounty, Washington; 
16027; 53053; 11; 1.17270788913; 6.42111900606; 4.50900079074; CanyonCounty, Idaho; PierceCounty, Washington; 
17097; 53053; 24; 0.692520775623; 35.0266034165; 3.84565605998; LakeCounty, Illinois; PierceCounty, Washington; 
41019; 53053; 3; 0.278862242052; 3.88826735706; 4.49005685215; DouglasCounty, Oregon; PierceCounty, Washington; 
41051; 53053; 13; 0.35466797621; 1.51785263119; 3.69992440274; MultnomahCounty, Oregon; PierceCounty, Washington; 
45083; 53053; 18; 1.05140186916; 41.938704859; 4.38996303644; SpartanburgCounty, SouthCarolina; PierceCounty, Washington; 
48439; 53053; 14; 0.186281684519; 28.657590051; -4.52491514754; TarrantCounty, Texas; PierceCounty, Washington; 
49049; 53053; 1; 0.0621504039776; 12.5553625232; 4.40781564238; UtahCounty, Utah; PierceCounty, Washington; 
49057; 53053; 21; 1.85103569855; 11.7792137751; 4.48172919696; WeberCounty, Utah; PierceCounty, Washington; 
53025; 53053; 16; 3.26730651419; 2.6825777547; 4.56547000701; GrantCounty, Washington; PierceCounty, Washington; 
53027; 53053; 49; 9.38697318008; 1.68608807599; 4.56163795456; GraysHarborCounty, Washington; PierceCounty, Washington; 
53033; 53053; 270; 2.61020881671; 0.549883478566; -4.79081275407; KingCounty, Washington; PierceCounty, Washington; 
53035; 53053; 137; 9.1644926082; 0.7833940324; 4.42677143479; KitsapCounty, Washington; PierceCounty, Washington; 
53041; 53053; 20; 3.33444481494; 0.516268815638; 4.55226658177; LewisCounty, Washington; PierceCounty, Washington; 
53061; 53053; 21; 0.605710989328; 1.08235190211; 3.84478771883; SnohomishCounty, Washington; PierceCounty, Washington; 
53067; 53053; 76; 5.01451570335; 0.693492782947; 4.42339334514; ThurstonCounty, Washington; PierceCounty, Washington; 
53073; 53053; 11; 0.88996763754; 1.82803380986; 4.46694172572; WhatcomCounty, Washington; PierceCounty, Washington; 
SI; 53053; 35; .; 200; .; Asia; PierceCounty, Washington; 
UR; 53053; 21; .; 200; .; Europe; PierceCounty, Washington; 
SL; 53053; 60; .; 200; .; U.S.IslandAreas; PierceCounty, Washington; 
AM; 53053; 20; .; 200; .; NorthernAmerica; PierceCounty, Washington; 
06065; 53055; 2; 0.0156533717363; 16.3951347966; -5.10091135297; RiversideCounty, California; SanJuanCounty, Washington; 
53033; 53055; 17; 0.164346481052; 1.62439468418; -5.00787147885; KingCounty, Washington; SanJuanCounty, Washington; 
53061; 53055; 9; 0.259590423998; 1.40910652897; -4.51928971248; SnohomishCounty, Washington; SanJuanCounty, Washington; 
02122; 53057; 2; 0.819336337567; 32.7342370904; 3.82691664718; KenaiPeninsulaBorough, Alaska; SkagitCounty, Washington; 
06037; 53057; 6; 0.0112698913582; 14.7320621737; -5.71869927697; LosAngelesCounty, California; SkagitCounty, Washington; 
06057; 53057; 2; 0.224592925323; 9.2568468395; 2.3961993471; NevadaCounty, California; SkagitCounty, Washington; 
06073; 53057; 11; 0.0613818733748; 16.2697245324; -5.23058174408; SanDiegoCounty, California; SkagitCounty, Washington; 
53009; 53057; 11; 1.29533678756; 2.14788174721; 2.82085798944; ClallamCounty, Washington; SkagitCounty, Washington; 
53025; 53057; 19; 3.8799264856; 2.67482062202; 3.62910365018; GrantCounty, Washington; SkagitCounty, Washington; 
53029; 53057; 51; 7.62787915046; 0.917209441731; 3.39234515536; IslandCounty, Washington; SkagitCounty, Washington; 
53033; 53057; 14; 0.135344160866; 0.999628055829; -4.97444721157; KingCounty, Washington; SkagitCounty, Washington; 
53035; 53057; 9; 0.602046959663; 1.19255212045; -3.7630534403; KitsapCounty, Washington; SkagitCounty, Washington; 
53053; 53057; 13; 0.312515024761; 1.48887853433; -4.51113439273; PierceCounty, Washington; SkagitCounty, Washington; 
53055; 53057; 2; 1.24223602484; 1.28409720816; 3.87760167973; SanJuanCounty, Washington; SkagitCounty, Washington; 
53061; 53057; 70; 2.01903663109; 0.440943998712; -4.40681259348; SnohomishCounty, Washington; SkagitCounty, Washington; 
53067; 53057; 2; 0.131960939562; 1.86046479408; -3.77829599109; ThurstonCounty, Washington; SkagitCounty, Washington; 
53073; 53057; 5; 0.404530744337; 0.350171615069; -3.50596351802; WhatcomCounty, Washington; SkagitCounty, Washington; 
SI; 53057; 8; .; 200; .; Asia; SkagitCounty, Washington; 
AM; 53057; 7; .; 200; .; CentralAmerica; SkagitCounty, Washington; 
UR; 53057; 15; .; 200; .; Europe; SkagitCounty, Washington; 
53053; 53059; 3; 0.0721188518679; 1.03379736893; -4.61211601294; PierceCounty, Washington; SkamaniaCounty, Washington; 
04013; 53061; 23; 0.101409593348; 17.3864450524; -5.28210981004; MaricopaCounty, Arizona; SnohomishCounty, Washington; 
04015; 53061; 26; 1.220657277; 14.7132183033; 4.14702671522; MohaveCounty, Arizona; SnohomishCounty, Washington; 
04019; 53061; 8; 0.106783416535; 18.796809886; -4.59757453181; PimaCounty, Arizona; SnohomishCounty, Washington; 
04025; 53061; 24; 0.996388093162; 16.2708078782; 4.05084358096; YavapaiCounty, Arizona; SnohomishCounty, Washington; 
06041; 53061; 14; 0.683326825459; 10.0508930255; 4.17146316508; MarinCounty, California; SnohomishCounty, Washington; 
06067; 53061; 30; 0.376420989234; 9.61434241173; -4.64707964059; SacramentoCounty, California; SnohomishCounty, Washington; 
06073; 53061; 56; 0.312489537181; 15.8379316734; -5.1579913737; SanDiegoCounty, California; SnohomishCounty, Washington; 
12086; 53061; 14; 0.075749377773; 46.975747671; -5.17461504706; Miami-DadeCounty, Florida; SnohomishCounty, Washington; 
32003; 53061; 17; 0.174123238283; 13.6310375794; -4.79450895921; ClarkCounty, Nevada; SnohomishCounty, Washington; 
41011; 53061; 27; 4.19841393251; 5.39768178388; 4.46086778674; CoosCounty, Oregon; SnohomishCounty, Washington; 
41039; 53061; 8; 0.321001524757; 4.27887998079; 4.01732555456; LaneCounty, Oregon; SnohomishCounty, Washington; 
41067; 53061; 8; 0.304437171779; 2.83347189151; 3.95669656489; WashingtonCounty, Oregon; SnohomishCounty, Washington; 
48113; 53061; 10; 0.10332499845; 29.2933968286; -4.78854308904; DallasCounty, Texas; SnohomishCounty, Washington; 
48201; 53061; 34; 0.225183458288; 32.042025752; -5.06317943303; HarrisCounty, Texas; SnohomishCounty, Washington; 
49035; 53061; 6; 0.143041052782; 12.3058608155; -3.82066113464; SaltLakeCounty, Utah; SnohomishCounty, Washington; 
53007; 53061; 17; 3.06195965418; 1.16446039435; 4.47388094093; ChelanCounty, Washington; SnohomishCounty, Washington; 
53009; 53061; 6; 0.706547338672; 2.16477980635; 4.42873396618; ClallamCounty, Washington; SnohomishCounty, Washington; 
53011; 53061; 46; 2.02929239457; 2.39382954489; 4.10246800879; ClarkCounty, Washington; SnohomishCounty, Washington; 
53015; 53061; 12; 1.62162162162; 2.07094785062; 4.44605538603; CowlitzCounty, Washington; SnohomishCounty, Washington; 
53017; 53061; 68; 25.4586297267; 2.09543928807; 4.5139895847; DouglasCounty, Washington; SnohomishCounty, Washington; 
53027; 53061; 4; 0.766283524904; 2.25384778545; 4.47869633168; GraysHarborCounty, Washington; SnohomishCounty, Washington; 
53029; 53061; 59; 8.82440921328; 0.909905626975; 4.45701850299; IslandCounty, Washington; SnohomishCounty, Washington; 
53031; 53061; 9; 2.81690140845; 1.77304266446; 4.50696478935; JeffersonCounty, Washington; SnohomishCounty, Washington; 
53033; 53061; 503; 4.86272235112; 0.565266273538; -4.8332172566; KingCounty, Washington; SnohomishCounty, Washington; 
53035; 53061; 49; 3.27781122483; 0.97578844531; 4.30920417967; KitsapCounty, Washington; SnohomishCounty, Washington; 
53053; 53061; 86; 2.06740708688; 1.08235190211; -3.79719826984; PierceCounty, Washington; SnohomishCounty, Washington; 
53057; 53061; 35; 3.90930414386; 0.440943998712; 4.42120893414; SkagitCounty, Washington; SnohomishCounty, Washington; 
53063; 53061; 28; 0.957199507726; 4.38359682909; 3.78368923635; SpokaneCounty, Washington; SnohomishCounty, Washington; 
53067; 53061; 1; 0.0659804697809; 1.5458818713; 4.30477048852; ThurstonCounty, Washington; SnohomishCounty, Washington; 
53071; 53061; 14; 3.07759947241; 3.74684882134; 4.4882686155; WallaWallaCounty, Washington; SnohomishCounty, Washington; 
53073; 53061; 7; 0.566343042071; 0.790804204592; 4.36114208775; WhatcomCounty, Washington; SnohomishCounty, Washington; 
53075; 53061; 2; 0.963855421687; 4.39746728925; 4.52184389245; WhitmanCounty, Washington; SnohomishCounty, Washington; 
SI; 53061; 32; .; 200; .; Asia; SnohomishCounty, Washington; 
UR; 53061; 9; .; 200; .; Europe; SnohomishCounty, Washington; 
CE; 53061; 17; .; 200; .; OceaniaandAtSea; SnohomishCounty, Washington; 
04013; 53063; 34; 0.149909833644; 15.0943581328; -5.29536694854; MaricopaCounty, Arizona; SpokaneCounty, Washington; 
06067; 53063; 43; 0.539536751236; 9.97930348722; -4.70160252002; SacramentoCounty, California; SpokaneCounty, Washington; 
06073; 53063; 33; 0.184145620124; 14.6102031091; -5.17554660192; SanDiegoCounty, California; SpokaneCounty, Washington; 
08059; 53063; 6; 0.185173754706; 14.5734289105; -3.47827783192; JeffersonCounty, Colorado; SpokaneCounty, Washington; 
16001; 53063; 13; 0.652938221999; 4.33074546123; 3.97699154531; AdaCounty, Idaho; SpokaneCounty, Washington; 
16055; 53063; 142; 14.816360601; 0.712268376386; 4.29688447554; KootenaiCounty, Idaho; SpokaneCounty, Washington; 
30029; 53063; 7; 1.11660551922; 3.42119167689; 4.36408174141; FlatheadCounty, Montana; SpokaneCounty, Washington; 
41017; 53063; 17; 1.52357053235; 5.3224569552; 4.26092958353; DeschutesCounty, Oregon; SpokaneCounty, Washington; 
53001; 53063; 13; 14.3964562569; 1.28587761859; 4.45470769272; AdamsCounty, Washington; SpokaneCounty, Washington; 
53005; 53063; 20; 2.08398457851; 2.52963303465; 4.29659938308; BentonCounty, Washington; SpokaneCounty, Washington; 
53009; 53063; 24; 2.82618935469; 6.54457250628; 4.3201878434; ClallamCounty, Washington; SpokaneCounty, Washington; 
53023; 53063; 13; 46.0992907801; 1.19819314386; 4.46407204258; GarfieldCounty, Washington; SpokaneCounty, Washington; 
53033; 53063; 22; 0.212683681361; 4.42981514738; -4.8695016027; KingCounty, Washington; SpokaneCounty, Washington; 
53043; 53063; 45; 42.5330812854; 1.01369756831; 4.45233854385; LincolnCounty, Washington; SpokaneCounty, Washington; 
53047; 53063; 5; 1.61759948237; 2.46908593613; 4.42000528496; OkanoganCounty, Washington; SpokaneCounty, Washington; 
53049; 53063; 3; 1.34831460674; 6.46610813705; 4.43407365379; PacificCounty, Washington; SpokaneCounty, Washington; 
53051; 53063; 6; 5.88235294118; 0.939380780089; 4.4529205644; PendOreilleCounty, Washington; SpokaneCounty, Washington; 
53061; 53063; 12; 0.34612056533; 4.38359682909; -3.72230478687; SnohomishCounty, Washington; SpokaneCounty, Washington; 
53065; 53063; 24; 7.71208226221; 0.892111030085; 4.41965841096; StevensCounty, Washington; SpokaneCounty, Washington; 
53067; 53063; 5; 0.329902348905; 5.46842699869; 4.1534489886; ThurstonCounty, Washington; SpokaneCounty, Washington; 
53075; 53063; 10; 4.81927710843; 0.726645030259; 4.43646479814; WhitmanCounty, Washington; SpokaneCounty, Washington; 
55063; 53063; 9; 1.1356466877; 26.5530549222; 4.331811816; LaCrosseCounty, Wisconsin; SpokaneCounty, Washington; 
SI; 53063; 18; .; 200; .; Asia; SpokaneCounty, Washington; 
UR; 53063; 11; .; 200; .; Europe; SpokaneCounty, Washington; 
53013; 53065; 11; 25.3456221198; 2.09857423981; 3.43344979376; ColumbiaCounty, Washington; StevensCounty, Washington; 
53033; 53065; 24; 0.232018561485; 4.07790049045; -5.00127062228; KingCounty, Washington; StevensCounty, Washington; 
53043; 53065; 17; 16.0680529301; 0.984718949752; 3.31993843998; LincolnCounty, Washington; StevensCounty, Washington; 
53063; 53065; 5; 0.170928483522; 0.892111030085; -4.41672369755; SpokaneCounty, Washington; StevensCounty, Washington; 
UR; 53065; 19; .; 200; .; Europe; StevensCounty, Washington; 
04013; 53067; 20; 0.0881822550848; 17.0695914421; -5.32484605478; MaricopaCounty, Arizona; ThurstonCounty, Washington; 
04019; 53067; 31; 0.413785739075; 18.4710967322; -4.77370601263; PimaCounty, Arizona; ThurstonCounty, Washington; 
06037; 53067; 5; 0.00939157613187; 13.530610276; -5.71337544401; LosAngelesCounty, California; ThurstonCounty, Washington; 
06073; 53067; 13; 0.0725422139884; 15.1689257434; -5.21398765635; SanDiegoCounty, California; ThurstonCounty, Washington; 
15001; 53067; 24; 1.85600494935; 42.5994861476; 3.41463914674; HawaiiCounty, Hawaii; ThurstonCounty, Washington; 
16001; 53067; 24; 1.20542440984; 7.45019188276; -3.64157325318; AdaCounty, Idaho; ThurstonCounty, Washington; 
32003; 53067; 5; 0.0512127171419; 13.2654367018; -4.9143590263; ClarkCounty, Nevada; ThurstonCounty, Washington; 
41039; 53067; 13; 0.521627477731; 3.00506946509; -3.97280432234; LaneCounty, Oregon; ThurstonCounty, Washington; 
41051; 53067; 6; 0.163692912097; 1.44488477395; -4.32479671762; MultnomahCounty, Oregon; ThurstonCounty, Washington; 
41067; 53067; 9; 0.342491818251; 1.40480069761; -4.03136806289; WashingtonCounty, Oregon; ThurstonCounty, Washington; 
53005; 53067; 33; 3.43857455455; 3.38707680013; 3.77320114236; BentonCounty, Washington; ThurstonCounty, Washington; 
53011; 53067; 38; 1.67637197812; 1.21079511479; -3.85363738196; ClarkCounty, Washington; ThurstonCounty, Washington; 
53025; 53067; 48; 9.80191954258; 3.37373105182; 4.02661496793; GrantCounty, Washington; ThurstonCounty, Washington; 
53029; 53067; 68; 10.170505534; 1.23616819648; 3.94659962502; IslandCounty, Washington; ThurstonCounty, Washington; 
53033; 53067; 58; 0.560711523589; 1.14399737762; -4.94404322024; KingCounty, Washington; ThurstonCounty, Washington; 
53035; 53067; 105; 7.02388119607; 0.729650882272; 2.76342799356; KitsapCounty, Washington; ThurstonCounty, Washington; 
53041; 53067; 3; 0.500166722241; 0.573201753312; 3.97913846955; LewisCounty, Washington; ThurstonCounty, Washington; 
53045; 53067; 23; 4.78568456097; 0.544134689208; 4.03031630599; MasonCounty, Washington; ThurstonCounty, Washington; 
53049; 53067; 4; 1.79775280899; 1.02449255732; 4.12398223621; PacificCounty, Washington; ThurstonCounty, Washington; 
53053; 53067; 138; 3.31746718592; 0.693492782947; -4.41612437207; PierceCounty, Washington; ThurstonCounty, Washington; 
53061; 53067; 22; 0.634554369772; 1.5458818713; -4.28196462326; SnohomishCounty, Washington; ThurstonCounty, Washington; 
SI; 53067; 24; .; 200; .; Asia; ThurstonCounty, Washington; 
AM; 53067; 43; .; 200; .; NorthernAmerica; ThurstonCounty, Washington; 
41059; 53071; 18; 4.07793384685; 0.710006028143; 2.40654018043; UmatillaCounty, Oregon; WallaWallaCounty, Washington; 
53021; 53071; 31; 11.6804822909; 0.509725426087; 3.30427505048; FranklinCounty, Washington; WallaWallaCounty, Washington; 
53033; 53071; 72; 0.696055684455; 3.5736224213; -4.99462945077; KingCounty, Washington; WallaWallaCounty, Washington; 
53041; 53071; 5; 0.833611203735; 3.91056187267; -3.12352498094; LewisCounty, Washington; WallaWallaCounty, Washington; 
53061; 53071; 8; 0.230747043554; 3.74684882134; -4.47713573096; SnohomishCounty, Washington; WallaWallaCounty, Washington; 
06073; 53073; 28; 0.15624476859; 16.6085628818; -5.22216740483; SanDiegoCounty, California; WhatcomCounty, Washington; 
53011; 53073; 39; 1.72048703017; 3.13882812527; -4.01076623352; ClarkCounty, Washington; WhatcomCounty, Washington; 
53033; 53073; 82; 0.792730085073; 1.34910592987; -4.95915114519; KingCounty, Washington; WhatcomCounty, Washington; 
53049; 53073; 2; 0.898876404494; 3.00219406601; 4.00825941499; PacificCounty, Washington; WhatcomCounty, Washington; 
53055; 53073; 3; 1.86335403727; 1.30733256672; 4.03370515147; SanJuanCounty, Washington; WhatcomCounty, Washington; 
53061; 53073; 11; 0.317277184886; 0.790804204592; -4.34738856793; SnohomishCounty, Washington; WhatcomCounty, Washington; 
53063; 53073; 20; 0.68371393409; 4.59746030869; -4.22621312072; SpokaneCounty, Washington; WhatcomCounty, Washington; 
53067; 53073; 25; 1.64951174452; 2.15279609113; -3.43759203225; ThurstonCounty, Washington; WhatcomCounty, Washington; 
SI; 53073; 16; .; 200; .; Asia; WhatcomCounty, Washington; 
UR; 53073; 8; .; 200; .; Europe; WhatcomCounty, Washington; 
AM; 53073; 15; .; 200; .; NorthernAmerica; WhatcomCounty, Washington; 
06065; 53075; 10; 0.0782668586814; 13.2609012608; -5.09956670154; RiversideCounty, California; WhitmanCounty, Washington; 
16001; 53075; 2; 0.100452034154; 3.68425898248; -4.25307133646; AdaCounty, Idaho; WhitmanCounty, Washington; 
16057; 53075; 3; 1.72314761631; 0.796484375239; 2.41497334797; LatahCounty, Idaho; WhitmanCounty, Washington; 
53015; 53075; 7; 0.945945945946; 5.18586142892; -3.73231332747; CowlitzCounty, Washington; WhitmanCounty, Washington; 
53033; 53075; 3; 0.0290023201856; 4.35022252764; -5.00620495922; KingCounty, Washington; WhitmanCounty, Washington; 
53053; 53075; 1; 0.0240396172893; 4.62404182075; -4.59766228358; PierceCounty, Washington; WhitmanCounty, Washington; 
53011; 53077; 14; 0.617610728781; 1.87459675931; -3.96745436818; ClarkCounty, Washington; YakimaCounty, Washington; 
53033; 53077; 41; 0.396365042537; 1.50593260141; -4.95448371716; KingCounty, Washington; YakimaCounty, Washington; 
53037; 53077; 12; 5.34045393858; 0.670959320675; 4.04700213052; KittitasCounty, Washington; YakimaCounty, Washington; 
53053; 53077; 3; 0.0721188518679; 1.52069248699; -4.45037229496; PierceCounty, Washington; YakimaCounty, Washington; 
53061; 53077; 12; 0.34612056533; 1.89935740712; -4.32797162362; SnohomishCounty, Washington; YakimaCounty, Washington; 
53071; 53077; 14; 3.07759947241; 2.26900057514; 3.94650139057; WallaWallaCounty, Washington; YakimaCounty, Washington; 
53073; 53077; 29; 2.34627831715; 2.62577402112; 3.01283722471; WhatcomCounty, Washington; YakimaCounty, Washington; 
SI; 53077; 24; .; 200; .; Asia; YakimaCounty, Washington; 
UR; 53077; 6; .; 200; .; Europe; YakimaCounty, Washington; 
