fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
41017; 41031; 42; 4.29975429975; 0.729809536797; -3.9247959958; DeschutesCounty, Oregon; JeffersonCounty, Oregon; 
41035; 41031; 21; 5.21091811414; 2.0139436437; -3.4268364538; KlamathCounty, Oregon; JeffersonCounty, Oregon; 
41039; 41031; 13; 0.65712985897; 1.85734656163; -4.26540749653; LaneCounty, Oregon; JeffersonCounty, Oregon; 
41043; 41031; 28; 4.39077936334; 1.36812689835; -3.70061719568; LinnCounty, Oregon; JeffersonCounty, Oregon; 
41047; 41031; 1; 0.0672223716053; 1.41652723588; -4.13091244211; MarionCounty, Oregon; JeffersonCounty, Oregon; 
41051; 41031; 6; 0.189543516032; 1.52963760741; -4.48139962692; MultnomahCounty, Oregon; JeffersonCounty, Oregon; 
41067; 41031; 8; 0.356840180204; 2.11922911456; -4.32347898813; WashingtonCounty, Oregon; JeffersonCounty, Oregon; 
06037; 41033; 8; 0.0209094568246; 9.77407883128; -5.57507001502; LosAngelesCounty, California; JosephineCounty, Oregon; 
06065; 41033; 37; 0.403454442361; 11.5152813795; -4.92943936262; RiversideCounty, California; JosephineCounty, Oregon; 
06067; 41033; 20; 0.336910196587; 4.53658848586; -4.72147260755; SacramentoCounty, California; JosephineCounty, Oregon; 
06073; 41033; 44; 0.344949237584; 11.5830681553; -5.08225024839; SanDiegoCounty, California; JosephineCounty, Oregon; 
06087; 41033; 54; 4.06779661017; 5.60322714246; -3.81763146719; SantaCruzCounty, California; JosephineCounty, Oregon; 
15003; 41033; 8; 0.16846361186; 40.438231811; -4.61048981813; HonoluluCounty, Hawaii; JosephineCounty, Oregon; 
41003; 41033; 9; 2.3653088042; 2.11223319972; 3.46224821535; BentonCounty, Oregon; JosephineCounty, Oregon; 
41029; 41033; 89; 6.82881915138; 0.922377883516; -3.80133509567; JacksonCounty, Oregon; JosephineCounty, Oregon; 
SI; 41033; 18; .; 200; .; Asia; JosephineCounty, Oregon; 
06019; 41035; 10; 0.297097358804; 6.24839629745; -4.47303419197; FresnoCounty, California; KlamathCounty, Oregon; 
06085; 41035; 8; 0.114093385436; 5.46317718915; -4.82071363798; SantaClaraCounty, California; KlamathCounty, Oregon; 
41017; 41035; 18; 1.84275184275; 1.30137886874; -3.7655195431; DeschutesCounty, Oregon; KlamathCounty, Oregon; 
41029; 41035; 5; 0.383641525359; 1.06434252006; -3.95870719109; JacksonCounty, Oregon; KlamathCounty, Oregon; 
41017; 41037; 20; 2.0475020475; 1.40297857788; -3.95966137027; DeschutesCounty, Oregon; LakeCounty, Oregon; 
41045; 41037; 7; 4.37226733292; 2.81446913112; -2.9758911364; MalheurCounty, Oregon; LakeCounty, Oregon; 
06007; 41039; 9; 0.762647233285; 4.45497668793; 3.90363251608; ButteCounty, California; LaneCounty, Oregon; 
06037; 41039; 18; 0.0470462778553; 10.7797204792; -5.55965650469; LosAngelesCounty, California; LaneCounty, Oregon; 
06073; 41039; 23; 0.180314374192; 12.5050766555; -5.03239309471; SanDiegoCounty, California; LaneCounty, Oregon; 
06097; 41039; 1; 0.0364338543375; 5.39591349912; -3.88286591972; SonomaCounty, California; LaneCounty, Oregon; 
06099; 41039; 19; 0.934809348093; 6.6419656586; -2.710963119; StanislausCounty, California; LaneCounty, Oregon; 
06111; 41039; 25; 0.680031553464; 10.2831428197; -4.2292209437; VenturaCounty, California; LaneCounty, Oregon; 
41013; 41039; 23; 14.1277641278; 2.53688924472; 4.25966553873; CrookCounty, Oregon; LaneCounty, Oregon; 
41017; 41039; 30; 3.07125307125; 1.67205131799; 4.00186346269; DeschutesCounty, Oregon; LaneCounty, Oregon; 
41019; 41039; 24; 3.07141028922; 0.691807986366; 4.07907265885; DouglasCounty, Oregon; LaneCounty, Oregon; 
41029; 41039; 18; 1.38110949129; 1.53266312346; 3.8311015645; JacksonCounty, Oregon; LaneCounty, Oregon; 
41033; 41039; 12; 1.84445127575; 1.69426692407; 4.12401487889; JosephineCounty, Oregon; LaneCounty, Oregon; 
41035; 41039; 6; 1.4888337469; 1.76459095827; 4.19813451983; KlamathCounty, Oregon; LaneCounty, Oregon; 
41047; 41039; 5; 0.336111858026; 1.02420298769; 3.69328715701; MarionCounty, Oregon; LaneCounty, Oregon; 
41051; 41039; 96; 3.03269625652; 1.68904007057; -4.07349839872; MultnomahCounty, Oregon; LaneCounty, Oregon; 
41067; 41039; 20; 0.892100450511; 1.63755918672; -3.41630758706; WashingtonCounty, Oregon; LaneCounty, Oregon; 
41071; 41039; 2; 0.413907284768; 1.38480937677; 4.17548282077; YamhillCounty, Oregon; LaneCounty, Oregon; 
48029; 41039; 5; 0.0743815176805; 28.3529904908; -4.67586995532; BexarCounty, Texas; LaneCounty, Oregon; 
49035; 41039; 18; 0.519780537107; 11.4471366359; -4.17081889803; SaltLakeCounty, Utah; LaneCounty, Oregon; 
53005; 41039; 8; 1.02105934907; 4.08903913408; 4.07831178733; BentonCounty, Washington; LaneCounty, Oregon; 
53011; 41039; 15; 0.686059275521; 1.88887997501; -3.31238894937; ClarkCounty, Washington; LaneCounty, Oregon; 
SI; 41039; 5; .; 200; .; Asia; LaneCounty, Oregon; 
UR; 41039; 10; .; 200; .; Europe; LaneCounty, Oregon; 
41039; 41041; 13; 0.65712985897; 1.23946756311; -4.1973081315; LaneCounty, Oregon; LincolnCounty, Oregon; 
41067; 41041; 11; 0.490655247781; 1.22280507441; -4.26451087607; WashingtonCounty, Oregon; LincolnCounty, Oregon; 
41003; 41043; 41; 10.7752956636; 0.883009988618; 3.40908736945; BentonCounty, Oregon; LinnCounty, Oregon; 
41017; 41043; 43; 4.40212940213; 1.4398528015; -3.53122337453; DeschutesCounty, Oregon; LinnCounty, Oregon; 
41029; 41043; 37; 2.83894728765; 2.0872780385; -3.82366981327; JacksonCounty, Oregon; LinnCounty, Oregon; 
41035; 41043; 9; 2.23325062035; 2.02106214897; 3.36921585741; KlamathCounty, Oregon; LinnCounty, Oregon; 
41039; 41043; 2; 0.10109690138; 0.668095472219; -4.12752592459; LaneCounty, Oregon; LinnCounty, Oregon; 
41047; 41043; 9; 0.605001344447; 0.407338925221; -3.92972537838; MarionCounty, Oregon; LinnCounty, Oregon; 
41051; 41043; 9; 0.284315274048; 1.06031308584; -4.40286295797; MultnomahCounty, Oregon; LinnCounty, Oregon; 
SI; 41043; 17; .; 200; .; Asia; LinnCounty, Oregon; 
16001; 41045; 13; 0.747083500948; 1.38366650968; -4.19838213001; AdaCounty, Idaho; MalheurCounty, Oregon; 
16087; 41045; 3; 4.53172205438; 1.49616050275; 2.97726621243; WashingtonCounty, Idaho; MalheurCounty, Oregon; 
41003; 41045; 8; 2.10249671485; 5.96698226996; -3.34123662324; BentonCounty, Oregon; MalheurCounty, Oregon; 
41029; 41045; 2; 0.153456610143; 5.13101939189; -4.05774215583; JacksonCounty, Oregon; MalheurCounty, Oregon; 
06059; 41047; 14; 0.11002829299; 12.2080103227; -5.05038749073; OrangeCounty, California; MarionCounty, Oregon; 
06073; 41047; 16; 0.125436086394; 13.2177108396; -5.051603954; SanDiegoCounty, California; MarionCounty, Oregon; 
41003; 41047; 25; 6.5703022339; 0.943802966726; 4.04661220907; BentonCounty, Oregon; MarionCounty, Oregon; 
41019; 41047; 6; 0.767852572306; 1.71522185445; 3.85272391079; DouglasCounty, Oregon; MarionCounty, Oregon; 
41029; 41047; 18; 1.38110949129; 2.4910680059; 3.27989498001; JacksonCounty, Oregon; MarionCounty, Oregon; 
41035; 41047; 5; 1.24069478908; 2.40425298378; 4.03774512927; KlamathCounty, Oregon; MarionCounty, Oregon; 
41041; 41047; 8; 1.97384653343; 1.36004449927; 4.03682843338; LincolnCounty, Oregon; MarionCounty, Oregon; 
41043; 41047; 36; 5.64528775286; 0.407338925221; 3.93252449705; LinnCounty, Oregon; MarionCounty, Oregon; 
41053; 41047; 29; 7.54422476587; 0.82100746038; 4.04508816154; PolkCounty, Oregon; MarionCounty, Oregon; 
41065; 41047; 13; 7.52750434279; 1.43542979278; 4.12093569256; WascoCounty, Oregon; MarionCounty, Oregon; 
41071; 41047; 6; 1.2417218543; 0.817445588403; 4.0045792939; YamhillCounty, Oregon; MarionCounty, Oregon; 
53011; 41047; 2; 0.0914745700695; 0.875541912189; -3.84048248721; ClarkCounty, Washington; MarionCounty, Oregon; 
53015; 41047; 41; 6.78695580202; 1.28771348133; 3.94924359057; CowlitzCounty, Washington; MarionCounty, Oregon; 
53033; 41047; 6; 0.0710622623856; 2.69733744459; -4.84195355926; KingCounty, Washington; MarionCounty, Oregon; 
UR; 41047; 16; .; 200; .; Europe; MarionCounty, Oregon; 
AM; 41047; 15; .; 200; .; SouthAmerica; MarionCounty, Oregon; 
41059; 41049; 21; 5.9456398641; 0.884675443312; -3.48685535528; UmatillaCounty, Oregon; MorrowCounty, Oregon; 
02020; 41051; 12; 1.14155251142; 31.0739798386; 4.32572085802; AnchorageMunicipality, Alaska; MultnomahCounty, Oregon; 
04013; 41051; 49; 0.286186535216; 15.7261859715; -5.14468315672; MaricopaCounty, Arizona; MultnomahCounty, Oregon; 
04025; 41051; 9; 0.502512562814; 14.7002831864; 4.13899701403; YavapaiCounty, Arizona; MultnomahCounty, Oregon; 
06001; 41051; 13; 0.198092219547; 7.91566144804; -4.53076301876; AlamedaCounty, California; MultnomahCounty, Oregon; 
06037; 41051; 36; 0.0940925557106; 12.0881904225; -5.54520812069; LosAngelesCounty, California; MultnomahCounty, Oregon; 
06055; 41051; 4; 0.539083557951; 7.04090108509; 4.38492659839; NapaCounty, California; MultnomahCounty, Oregon; 
06059; 41051; 22; 0.172901603269; 12.7465283117; -4.98026705152; OrangeCounty, California; MultnomahCounty, Oregon; 
06065; 41051; 2; 0.0218083482357; 13.4466583894; -4.7783394039; RiversideCounty, California; MultnomahCounty, Oregon; 
06075; 41051; 7; 0.186831078015; 7.84454467512; -3.76230336329; SanFranciscoCounty, California; MultnomahCounty, Oregon; 
06097; 41051; 5; 0.182169271687; 7.03494221796; 3.62685341467; SonomaCounty, California; MultnomahCounty, Oregon; 
08013; 41051; 18; 1.39286543372; 17.871188792; 4.2732096834; BoulderCounty, Colorado; MultnomahCounty, Oregon; 
16001; 41051; 20; 1.14935923223; 6.52035957904; 4.15475861915; AdaCounty, Idaho; MultnomahCounty, Oregon; 
19103; 41051; 19; 4.24770847306; 31.071269373; 4.43471258065; JohnsonCounty, Iowa; MultnomahCounty, Oregon; 
23007; 41051; 5; 2.4727992087; 51.97547626; 4.47217114669; FranklinCounty, Maine; MultnomahCounty, Oregon; 
27123; 41051; 24; 1.15058248238; 29.3217338398; 4.03434765845; RamseyCounty, Minnesota; MultnomahCounty, Oregon; 
30067; 41051; 18; 14.8392415499; 11.8856647054; 4.48385820081; ParkCounty, Montana; MultnomahCounty, Oregon; 
30111; 41051; 6; 0.842933408261; 14.1463576757; 4.39029908871; YellowstoneCounty, Montana; MultnomahCounty, Oregon; 
32003; 41051; 19; 0.206272866433; 11.9135037483; -4.78124540745; ClarkCounty, Nevada; MultnomahCounty, Oregon; 
32031; 41051; 3; 0.137722076849; 5.54933252653; 3.99559132425; WashoeCounty, Nevada; MultnomahCounty, Oregon; 
36061; 41051; 22; 0.307649279821; 48.6812645154; -4.60018849846; NewYorkCounty, NewYork; MultnomahCounty, Oregon; 
39035; 41051; 25; 0.41575201224; 40.8686629721; -4.45408227073; CuyahogaCounty, Ohio; MultnomahCounty, Oregon; 
40109; 41051; 18; 0.616607289668; 26.9302823372; 3.3961993471; OklahomaCounty, Oklahoma; MultnomahCounty, Oregon; 
41001; 41051; 7; 5.6; 4.8008071863; 4.48333049526; BakerCounty, Oregon; MultnomahCounty, Oregon; 
41003; 41051; 27; 7.09592641261; 1.46127683893; 4.44524603508; BentonCounty, Oregon; MultnomahCounty, Oregon; 
41005; 41051; 92; 4.38952240088; 0.446327054972; 4.03031630599; ClackamasCounty, Oregon; MultnomahCounty, Oregon; 
41009; 41051; 11; 3.76583361862; 0.77224898187; 4.45880398209; ColumbiaCounty, Oregon; MultnomahCounty, Oregon; 
41017; 41051; 13; 1.33087633088; 2.02136593669; 4.34072165731; DeschutesCounty, Oregon; MultnomahCounty, Oregon; 
41019; 41051; 5; 0.639877143588; 2.37875090962; 4.37781602917; DouglasCounty, Oregon; MultnomahCounty, Oregon; 
41027; 41051; 9; 9.58466453674; 0.762845207103; 4.48774624507; HoodRiverCounty, Oregon; MultnomahCounty, Oregon; 
41029; 41051; 22; 1.68802271158; 3.14649532178; 4.27065554895; JacksonCounty, Oregon; MultnomahCounty, Oregon; 
41035; 41051; 12; 2.9776674938; 2.96586651925; 4.44172654821; KlamathCounty, Oregon; MultnomahCounty, Oregon; 
41041; 41051; 29; 7.15519368369; 1.74755817071; 4.44136516641; LincolnCounty, Oregon; MultnomahCounty, Oregon; 
41047; 41051; 36; 2.42000537779; 0.666056484091; 4.22546435921; MarionCounty, Oregon; MultnomahCounty, Oregon; 
41057; 41051; 18; 9.14634146341; 1.3451429701; 4.47296111902; TillamookCounty, Oregon; MultnomahCounty, Oregon; 
41065; 41051; 29; 16.7921250724; 1.30930119148; 4.47646932393; WascoCounty, Oregon; MultnomahCounty, Oregon; 
41067; 41051; 134; 5.97707301842; 0.680025595107; 3.96675166405; WashingtonCounty, Oregon; MultnomahCounty, Oregon; 
41071; 41051; 4; 0.827814569536; 0.947576514061; 4.42894429004; YamhillCounty, Oregon; MultnomahCounty, Oregon; 
45019; 41051; 6; 0.329978551394; 44.3461695415; 4.13030159734; CharlestonCounty, SouthCarolina; MultnomahCounty, Oregon; 
48085; 41051; 13; 0.424171234665; 28.640271082; 3.01452053876; CollinCounty, Texas; MultnomahCounty, Oregon; 
50007; 41051; 16; 2.27014755959; 49.3584707143; 4.39153493709; ChittendenCounty, Vermont; MultnomahCounty, Oregon; 
51059; 41051; 12; 0.253250042208; 45.6374550783; -4.19595497302; FairfaxCounty, Virginia; MultnomahCounty, Oregon; 
53011; 41051; 47; 2.14965239663; 0.234093998214; 3.99202302776; ClarkCounty, Washington; MultnomahCounty, Oregon; 
53015; 41051; 8; 1.32428405893; 0.682281386233; 4.40893495868; CowlitzCounty, Washington; MultnomahCounty, Oregon; 
53033; 41051; 15; 0.177655655964; 2.03193302301; -4.72223069696; KingCounty, Washington; MultnomahCounty, Oregon; 
53035; 41051; 7; 0.499251123315; 2.10482493334; 4.24701529053; KitsapCounty, Washington; MultnomahCounty, Oregon; 
SI; 41051; 36; .; 200; .; Asia; MultnomahCounty, Oregon; 
AM; 41051; 23; .; 200; .; CentralAmerica; MultnomahCounty, Oregon; 
AM; 41051; 8; .; 200; .; SouthAmerica; MultnomahCounty, Oregon; 
32003; 41053; 9; 0.0977081998893; 12.0751519249; -4.94562612371; ClarkCounty, Nevada; PolkCounty, Oregon; 
41005; 41053; 24; 1.14509280023; 1.22897974353; -4.23248786635; ClackamasCounty, Oregon; PolkCounty, Oregon; 
41043; 41053; 15; 2.35220323036; 0.947104138941; -3.39759243404; LinnCounty, Oregon; PolkCounty, Oregon; 
41047; 41053; 29; 1.94944877655; 0.82100746038; -4.04127422505; MarionCounty, Oregon; PolkCounty, Oregon; 
41071; 41053; 3; 0.620860927152; 0.353213023542; -2.97909290064; YamhillCounty, Oregon; PolkCounty, Oregon; 
SI; 41053; 17; .; 200; .; Asia; PolkCounty, Oregon; 
41033; 41057; 2; 0.307408545958; 3.0746707401; -3.65848838131; JosephineCounty, Oregon; TillamookCounty, Oregon; 
41041; 41057; 6; 1.48038490007; 0.828758161347; -3.32263271169; LincolnCounty, Oregon; TillamookCounty, Oregon; 
41047; 41057; 14; 0.941113202474; 1.30667632182; -4.11143055177; MarionCounty, Oregon; TillamookCounty, Oregon; 
41067; 41057; 5; 0.223025112628; 0.669185206053; -4.3110754083; WashingtonCounty, Oregon; TillamookCounty, Oregon; 
41017; 41059; 8; 0.819000819001; 3.00322746558; -3.7967824117; DeschutesCounty, Oregon; UmatillaCounty, Oregon; 
41049; 41059; 35; 61.6197183099; 0.884675443312; 3.46790394652; MorrowCounty, Oregon; UmatillaCounty, Oregon; 
41051; 41059; 4; 0.126362344021; 3.68425799314; -4.44947839919; MultnomahCounty, Oregon; UmatillaCounty, Oregon; 
41071; 41059; 7; 1.44867549669; 4.59582491072; -3.12287092286; YamhillCounty, Oregon; UmatillaCounty, Oregon; 
41001; 41061; 17; 13.6; 0.674969895625; 2.33243845992; BakerCounty, Oregon; UnionCounty, Oregon; 
41049; 41061; 3; 5.28169014085; 1.60759042047; 2.95279244304; MorrowCounty, Oregon; UnionCounty, Oregon; 
41051; 41061; 1; 0.0315905860054; 4.42471072049; -4.47986311302; MultnomahCounty, Oregon; UnionCounty, Oregon; 
41059; 41061; 5; 1.41562853907; 0.788187693383; -3.31534047663; UmatillaCounty, Oregon; UnionCounty, Oregon; 
41065; 41061; 1; 0.579038795599; 3.16907182784; -2.41830129132; WascoCounty, Oregon; UnionCounty, Oregon; 
41061; 41063; 10; 7.05716302047; 0.864015098248; -2.90200289135; UnionCounty, Oregon; WallowaCounty, Oregon; 
04027; 41065; 4; 0.460140342805; 14.3583422915; -3.84484980081; YumaCounty, Arizona; WascoCounty, Oregon; 
15003; 41065; 3; 0.0631738544474; 43.9716611722; -4.66078012791; HonoluluCounty, Hawaii; WascoCounty, Oregon; 
41017; 41065; 2; 0.20475020475; 1.25083986185; -3.90692734731; DeschutesCounty, Oregon; WascoCounty, Oregon; 
41031; 41065; 5; 4.02576489533; 0.521110967069; 2.65801139666; JeffersonCounty, Oregon; WascoCounty, Oregon; 
41051; 41065; 4; 0.126362344021; 1.30930119148; -4.47651281644; MultnomahCounty, Oregon; WascoCounty, Oregon; 
41067; 41065; 2; 0.0892100450511; 1.9707726911; -4.31643166937; WashingtonCounty, Oregon; WascoCounty, Oregon; 
53039; 41065; 8; 4.83383685801; 0.803274548333; 1.6232492904; KlickitatCounty, Washington; WascoCounty, Oregon; 
53041; 41065; 14; 3.1919744642; 1.86348712096; -3.42959080222; LewisCounty, Washington; WascoCounty, Oregon; 
02122; 41067; 16; 4.84848484848; 32.7637180405; 4.28663607872; KenaiPeninsulaBorough, Alaska; WashingtonCounty, Oregon; 
06001; 41067; 9; 0.137140767379; 7.99367163761; -4.63324620154; AlamedaCounty, California; WashingtonCounty, Oregon; 
06013; 41067; 16; 0.318775900542; 7.7196372201; -4.4400270097; ContraCostaCounty, California; WashingtonCounty, Oregon; 
06037; 41067; 8; 0.0209094568246; 12.3439413414; -5.55624700404; LosAngelesCounty, California; WashingtonCounty, Oregon; 
06059; 41067; 50; 0.392958189249; 13.0148725852; -5.01949846762; OrangeCounty, California; WashingtonCounty, Oregon; 
06073; 41067; 56; 0.439026302379; 14.0340099405; -5.02080446779; SanDiegoCounty, California; WashingtonCounty, Oregon; 
06085; 41067; 32; 0.456373541744; 8.45075173224; -4.67641923172; SantaClaraCounty, California; WashingtonCounty, Oregon; 
13121; 41067; 47; 1.35127364729; 40.3803398631; -4.08400399061; FultonCounty, Georgia; WashingtonCounty, Oregon; 
25009; 41067; 8; 0.21448296201; 52.3129442323; -4.16586726835; EssexCounty, Massachusetts; WashingtonCounty, Oregon; 
32003; 41067; 13; 0.141134066507; 12.3520678629; -4.84175353589; ClarkCounty, Nevada; WashingtonCounty, Oregon; 
41003; 41067; 8; 2.10249671485; 1.11265331977; 4.27515004812; BentonCounty, Oregon; WashingtonCounty, Oregon; 
41005; 41067; 74; 3.53070280071; 0.983936791669; 3.22762964957; ClackamasCounty, Oregon; WashingtonCounty, Oregon; 
41007; 41067; 25; 9.86971969996; 0.769093622389; 4.30352003691; ClatsopCounty, Oregon; WashingtonCounty, Oregon; 
41009; 41067; 9; 3.08113659706; 0.388729417462; 4.29506104458; ColumbiaCounty, Oregon; WashingtonCounty, Oregon; 
41039; 41067; 27; 1.36480816863; 1.63755918672; 3.4571246263; LaneCounty, Oregon; WashingtonCounty, Oregon; 
41041; 41067; 6; 1.48038490007; 1.22280507441; 4.26939618269; LincolnCounty, Oregon; WashingtonCounty, Oregon; 
41051; 41067; 125; 3.94882325067; 0.680025595107; -3.95458016274; MultnomahCounty, Oregon; WashingtonCounty, Oregon; 
41053; 41067; 8; 2.08116545265; 0.715164764233; 4.27425024252; PolkCounty, Oregon; WashingtonCounty, Oregon; 
41065; 41067; 1; 0.579038795599; 1.9707726911; 4.32058243947; WascoCounty, Oregon; WashingtonCounty, Oregon; 
48029; 41067; 15; 0.223144553041; 29.3835296998; -4.6490718654; BexarCounty, Texas; WashingtonCounty, Oregon; 
49035; 41067; 10; 0.288766965059; 12.1945066932; -4.07852931525; SaltLakeCounty, Utah; WashingtonCounty, Oregon; 
53011; 41067; 19; 0.86900841566; 0.64970116977; 2.89431606268; ClarkCounty, Washington; WashingtonCounty, Oregon; 
53033; 41067; 12; 0.142124524771; 2.31599330742; -4.79088305101; KingCounty, Washington; WashingtonCounty, Oregon; 
53053; 41067; 15; 0.424676538037; 1.76634448509; -4.10287943487; PierceCounty, Washington; WashingtonCounty, Oregon; 
SI; 41067; 87; .; 200; .; Asia; WashingtonCounty, Oregon; 
AM; 41067; 40; .; 200; .; CentralAmerica; WashingtonCounty, Oregon; 
AR; 41067; 20; .; 200; .; Caribbean; WashingtonCounty, Oregon; 
UR; 41067; 15; .; 200; .; Europe; WashingtonCounty, Oregon; 
41017; 41069; 1; 0.102375102375; 1.45331850948; -3.98430223198; DeschutesCounty, Oregon; WheelerCounty, Oregon; 
04013; 41071; 3; 0.017521624605; 16.085463113; -5.22075381701; MaricopaCounty, Arizona; YamhillCounty, Oregon; 
41005; 41071; 8; 0.381697600076; 1.12442531544; -4.20382130252; ClackamasCounty, Oregon; YamhillCounty, Oregon; 
41029; 41071; 14; 1.074196271; 2.90792812153; -3.9064966598; JacksonCounty, Oregon; YamhillCounty, Oregon; 
41031; 41071; 7; 5.63607085346; 2.21697730255; 3.57147590368; JeffersonCounty, Oregon; YamhillCounty, Oregon; 
41033; 41071; 11; 1.69074700277; 2.876557811; -3.1863912157; JosephineCounty, Oregon; YamhillCounty, Oregon; 
41047; 41071; 6; 0.403334229632; 0.817445588403; -3.99589832365; MarionCounty, Oregon; YamhillCounty, Oregon; 
41057; 41071; 3; 1.5243902439; 0.489230783986; 3.47741068791; TillamookCounty, Oregon; YamhillCounty, Oregon; 
41067; 41071; 56; 2.49788126143; 0.375806013789; -4.24177054265; WashingtonCounty, Oregon; YamhillCounty, Oregon; 
53011; 41071; 26; 1.1891694109; 0.982147264925; -4.22773248985; ClarkCounty, Washington; YamhillCounty, Oregon; 
53033; 41071; 28; 0.331623891133; 2.69148233507; -4.90016495713; KingCounty, Washington; YamhillCounty, Oregon; 
24005; 42001; 10; 0.255970512197; 0.737002801894; -4.52477247737; BaltimoreCounty, Maryland; AdamsCounty, Pennsylvania; 
